 21 2103.502124 6.212E-29 1.508E-01.06820.083 3918.77270.76-.005935       2 1 1 13       2 1 1 02                    P 38f     4377641827 5 4 5 7    75.0   77.0
 21 2103.520177 3.582E-26 3.368E-02.07260.100 2168.02030.70-.002143       1 4 4 01       0 3 3 01                    P 20f     4377641827 5 4 5 7    39.0   41.0
 21 2103.569896 1.164E-24 1.445E-03.07880.106  728.41230.69-.001790       1 2 2 01       0 1 1 01                    R 12f     5377741827 5 4 5 7    27.0   25.0
 21 2103.573727 1.273E-30 2.495E-02.08320.111 4043.14210.71-.001734       3 3 3 02       2 2 2 02                    P  9f     3377841927 5 4 5 7    17.0   19.0
 21 2103.584921 9.744E-28 2.460E-01.06530.069 3551.58980.69-.004140       3 0 0 01       1 1 1 01                    P 61e     3377741927 5 4 5 7   121.0  123.0
 21 2103.585494 1.331E-28 1.783E-03.07670.104 2667.32420.69-.001877       2 3 3 02       1 2 2 02                    R 14e     3377641827 5 4 5 7    31.0   29.0
 21 2103.699869 3.308E-29 3.444E-01.06750.077 4253.51420.75-.002328       2 4 4 01       1 3 3 01                    P 45e     3377641927 5 4 5 7    89.0   91.0
 21 2103.719534 4.981E-29 4.501E-02.07280.100 3591.23750.70-.005458       1 3 3 12       1 3 3 01                    R 19e     4377641827 5 4 5 7    41.0   39.0
 21 2103.817293 4.512E-30 4.046E-02.07480.102 4018.66750.69-.002095       2 5 5 02       1 4 4 02                    P 17f     3377641927 5 4 5 7    33.0   35.0
 21 2103.855724 4.161E-30 8.472E-02.07770.105 4146.08450.69-.001980       4 1 1 02       3 0 0 02                    P 14e     3377641827 5 4 5 7    27.0   29.0
 21 2103.885898 3.547E-29 2.668E-01.06740.076 4191.19730.74-.002333       1 6 6 01       0 5 5 01                    P 46f     3377641927 5 4 5 7    91.0   93.0
 21 2103.940488 6.464E-29 7.740E-02.06120.065 3930.49780.65-.004726       2 1 1 01       0 2 2 01                    P 81f     4377641827 5 4 5 7   161.0  163.0
 21 2103.956501 1.776E-26 1.687E-03.08780.118 1342.96480.77-.001534       1 3 3 01       0 2 2 01                    P  4e     4377741827 5 4 5 7     7.0    9.0
 21 2104.000896 8.991E-24 2.901E-02.06860.088 1105.50660.76-.003787       2 0 0 01       0 1 1 01                    P 33e     5377641827 5 4 5 7    65.0   67.0
 21 2104.070973 6.465E-28 1.269E-03.06810.084 2453.92460.76-.002280       2 2 2 02       1 1 1 02                    R 36f     4377641827 5 4 5 7    75.0   73.0
 21 2104.113085 6.458E-30 9.724E-02.08100.108 4050.97020.70-.004483       2 2 2 13       2 2 2 02                    R 10e     4377741827 5 4 5 7    23.0   21.0
 21 2104.157658 2.780E-30 9.490E-02.07420.101 4317.17720.69-.005323       2 2 2 12       2 2 2 01                    R 17f     4377641827 5 4 5 7    37.0   35.0
 21 2104.161593 9.356E-29 2.005E-01.06830.084 3887.47390.76-.005930       2 1 1 13       2 1 1 02                    P 37e     4377641827 5 4 5 7    73.0   75.0
 21 2104.162696 9.843E-30 1.124E-03.08090.108 3046.64580.70-.002861       2 0 0 11       0 1 1 11                    R 10e     5377741827 5 4 5 7    23.0   21.0
 21 2104.169651 1.031E-29 7.349E-03.08420.112 3361.19730.73-.001449       3 2 2 02       2 1 1 02                    R  7e     3377841927 5 4 5 7    17.0   15.0
 21 2104.193678 1.826E-27 1.017E-01.06850.088 3112.57320.76-.002278       1 5 5 01       0 4 4 01                    P 33f     3377641827 5 4 5 7    65.0   67.0
 21 2104.206256 1.379E-27 1.174E-01.06850.088 3199.87990.76-.002278       2 3 3 01       1 2 2 01                    P 33f     3377641927 5 4 5 7    65.0   67.0
 21 2104.285475 3.427E-26 3.150E-02.07320.100 2152.32960.70-.002134       1 4 4 01       0 3 3 01                    P 19e     4377641827 5 4 5 7    37.0   39.0
 21 2104.288052 1.557E-27 8.102E-02.06970.094 3056.66160.74-.005774       1 2 2 12       1 2 2 01                    P 27f     4377641827 5 4 5 7    53.0   55.0
 21 2104.361581 2.998E-29 4.862E-02.06400.067 3959.60860.67-.006724       1 1 1 12       1 1 1 01                    P 69e     3377641927 5 4 5 7   137.0  139.0
 21 2104.366730 1.474E-30 7.736E-03.06690.073 4138.49020.73-.002378       3 2 2 03       2 1 1 03                    R 49e     3377741927 5 4 5 7   101.0   99.0
 21 2104.374715 1.049E-28 1.399E-03.07570.103 2679.08010.69-.001932       2 3 3 02       1 2 2 02                    R 15f     4377641827 5 4 5 7    33.0   31.0
 21 2104.397897 4.848E-29 4.511E-02.07220.099 3606.92190.71-.005512       1 3 3 12       1 3 3 01                    R 20f     4377641827 5 4 5 7    43.0   41.0
 21 2104.400705 3.092E-30 2.043E-02.06860.088 4095.15040.76-.003787       2 1 1 11       0 2 2 11                    P 33e     4377641827 5 4 5 7    65.0   67.0
 21 2104.400717 2.798E-24 3.660E-04.06830.086  464.17170.76-.002264       1 1 1 01       0 0 0 01                    R 34e     5377641827 5 4 5 7    71.0   69.0
 21 2104.435314 3.693E-29 3.316E-01.06760.078 4218.26560.75-.002321       2 4 4 01       1 3 3 01                    P 44f     3377641927 5 4 5 7    87.0   89.0
 21 2104.446709 7.350E-28 1.192E-02.06410.067 3009.06760.67-.002665       2 1 1 02       1 0 0 02                    R 66e     4377741827 5 4 5 7   135.0  133.0
 21 2104.471106 8.244E-30 6.202E-01.06620.071 4701.95700.71-.002413       3 2 2 01       2 1 1 01                    P 55e     3377741927 5 4 5 7   109.0  111.0
 21 2104.471830 1.013E-24 1.231E-03.07770.105  738.47170.69-.001827       1 2 2 01       0 1 1 01                    R 13e     4377641827 5 4 5 7    29.0   27.0
 21 2104.478883 6.314E-28 1.105E-03.06820.085 2424.57180.76-.002269       2 2 2 02       1 1 1 02                    R 35e     4377641827 5 4 5 7    73.0   71.0
 21 2104.487671 5.776E-30 2.070E-01.06840.085 4461.17820.76-.005926       3 0 0 14       3 0 0 03                    P 36e     4377641827 5 4 5 7    71.0   73.0
 21 2104.596333 4.107E-30 3.676E-02.07570.103 4005.29610.69-.002070       2 5 5 02       1 4 4 02                    P 16e     3377641927 5 4 5 7    31.0   33.0
 21 2104.603758 3.358E-26 4.638E-02.07200.099 2257.19820.71-.002152       2 2 2 01       1 1 1 01                    P 21e     4377641827 5 4 5 7    41.0   43.0
 21 2104.635620 3.977E-29 2.567E-01.06750.077 4155.02640.75-.002328       1 6 6 01       0 5 5 01                    P 45e     3377641927 5 4 5 7    89.0   91.0
 21 2104.649033 3.003E-29 1.056E-01.06790.080 4010.58910.75-.003825       4 0 0 02       2 1 1 02                    P 41e     4377641827 5 4 5 7    81.0   83.0
 21 2104.702505 4.669E-25 2.510E-02.08200.109 1431.10360.70-.001764       2 1 1 01       1 0 0 01                    P 10e     5377841827 5 4 5 7    19.0   21.0
 21 2104.739100 1.339E-29 7.320E-02.06710.074 4138.49020.73-.003917       4 0 0 03       2 1 1 03                    P 49e     3377741927 5 4 5 7    97.0   99.0
 21 2104.752082 6.315E-29 1.623E-01.06900.090 3887.82060.75-.005837       2 1 1 12       2 1 1 01                    P 31e     4377641827 5 4 5 7    61.0   63.0
 21 2104.819863 6.994E-28 3.634E-01.06740.076 3641.17460.74-.002333       3 1 1 01       2 0 0 01                    P 46e     3377641827 5 4 5 7    91.0   93.0
 21 2104.827058 2.739E-30 9.506E-02.07350.100 4331.26710.70-.005393       2 2 2 12       2 2 2 01                    R 18e     4377641827 5 4 5 7    39.0   37.0
 21 2104.845710 6.783E-30 9.805E-02.08000.107 4059.58110.69-.004624       2 2 2 13       2 2 2 02                    R 11f     4377741827 5 4 5 7    25.0   23.0
 21 2104.875409 2.206E-30 6.735E-06.06590.070 2632.50220.71-.002476       1 3 3 01       1 0 0 01                    R 56e     4377741827 5 4 5 7   115.0  113.0
 21 2104.876793 2.217E-26 3.354E-02.06860.088 2370.69800.76-.003787       3 0 0 02       1 1 1 02                    P 33e     4377641827 5 4 5 7    65.0   67.0
 21 2104.888787 9.356E-30 6.157E-03.08310.111 3367.51950.71-.001524       3 2 2 02       2 1 1 02                    R  8f     3377841927 5 4 5 7    19.0   17.0
 21 2104.889829 1.059E-30 7.992E-03.06590.070 4239.83500.71-.002476       1 2 2 11       0 1 1 11                    R 56e     4377741827 5 4 5 7   115.0  113.0
 21 2104.903639 1.430E-27 2.365E-01.06560.070 3457.33300.70-.004101       3 0 0 01       1 1 1 01                    P 59e     3377741927 5 4 5 7   117.0  119.0
 21 2104.918863 2.867E-30 2.090E-02.06850.087 4121.55470.76-.003803       2 1 1 11       0 2 2 11                    P 34f     5377641827 5 4 5 7    67.0   69.0
 21 2104.949429 1.915E-27 9.705E-02.06860.089 3086.65010.76-.002264       1 5 5 01       0 4 4 01                    P 32e     3377641827 5 4 5 7    63.0   65.0
 21 2104.954570 3.143E-26 4.224E-02.07260.100 2241.19460.70-.002143       2 2 2 01       1 1 1 01                    P 20f     4377641827 5 4 5 7    39.0   41.0
 21 2104.963720 1.447E-27 1.121E-01.06860.089 3174.04050.76-.002264       2 3 3 01       1 2 2 01                    P 32e     3377641927 5 4 5 7    63.0   65.0
 21 2105.031218 2.031E-29 6.784E-04.06910.092 2987.37890.75-.002252       3 1 1 02       2 0 0 02                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 2105.034925 1.123E-29 3.468E-01.06690.073 4498.84180.73-.002352       3 2 2 01       2 1 1 01                    P 50f     3377741927 5 4 5 7    99.0  101.0
 21 2105.051727 3.245E-26 2.934E-02.07390.101 2137.42310.69-.002115       1 4 4 01       0 3 3 01                    P 18f     4377641827 5 4 5 7    35.0   37.0
 21 2105.071032 4.688E-29 4.519E-02.07170.098 3623.38990.72-.005559       1 3 3 12       1 3 3 01                    R 21e     4377641827 5 4 5 7    45.0   43.0
 21 2105.078126 7.063E-29 9.155E-02.06420.067 3910.33350.68-.006683       1 1 1 12       1 1 1 01                    P 68f     4377641827 5 4 5 7   135.0  137.0
 21 2105.151321 8.501E-25 1.020E-03.07670.104  749.53740.69-.001877       1 2 2 01       0 1 1 01                    R 14f     5377641827 5 4 5 7    31.0   29.0
 21 2105.166344 7.977E-29 1.067E-03.07480.102 2691.62060.69-.001990       2 3 3 02       1 2 2 02                    R 16e     3377641827 5 4 5 7    35.0   33.0
 21 2105.173989 4.104E-29 3.192E-01.06770.078 4183.79640.75-.002309       2 4 4 01       1 3 3 01                    P 43e     3377641927 5 4 5 7    85.0   87.0
 21 2105.218932 1.653E-27 8.073E-02.07010.095 3035.52120.74-.005749       1 2 2 12       1 2 2 01                    P 26e     4377641827 5 4 5 7    51.0   53.0
 21 2105.257394 1.155E-27 6.735E-02.06350.067 3278.27560.67-.004392       2 1 1 01       0 2 2 01                    P 70e     4377641827 5 4 5 7   139.0  141.0
 21 2105.331364 7.828E-29 1.512E-01.06840.085 3860.15480.76-.005926       2 1 1 13       2 1 1 02                    P 36f     4377641827 5 4 5 7    71.0   73.0
 21 2105.350998 1.546E-29 1.205E-02.08790.118 3248.47630.77-.001452       2 4 4 02       1 3 3 02                    Q  4f     3377741927 5 4 5 7     9.0    9.0
 21 2105.351114 1.117E-28 7.461E-02.06160.065 3804.95650.65-.004668       2 1 1 01       0 2 2 01                    P 79f     4377641827 5 4 5 7   157.0  159.0
 21 2105.353453 2.781E-29 1.807E-02.08700.116 3252.40260.76-.001478       2 4 4 02       1 3 3 02                    Q  5e     3377741927 5 4 5 7    11.0   11.0
 21 2105.356400 3.824E-29 2.151E-02.08600.115 3257.11450.74-.001511       2 4 4 02       1 3 3 02                    Q  6f     3377741927 5 4 5 7    13.0   13.0
 21 2105.359839 4.726E-29 2.367E-02.08490.113 3262.61160.73-.001551       2 4 4 02       1 3 3 02                    Q  7e     3377741927 5 4 5 7    15.0   15.0
 21 2105.363769 5.509E-29 2.510E-02.08380.111 3268.89380.72-.001597       2 4 4 02       1 3 3 02                    Q  8f     3377841927 5 4 5 7    17.0   17.0
 21 2105.368192 6.188E-29 2.611E-02.08270.110 3275.96120.71-.001654       2 4 4 02       1 3 3 02                    Q  9e     3377841927 5 4 5 7    19.0   19.0
 21 2105.373107 6.767E-29 2.684E-02.08150.109 3283.81370.70-.001714       2 4 4 02       1 3 3 02                    Q 10f     3377741927 5 4 5 7    21.0   21.0
 21 2105.375882 3.677E-30 3.312E-02.07670.104 3992.71120.69-.002031       2 5 5 02       1 4 4 02                    P 15f     3377641927 5 4 5 7    29.0   31.0
 21 2105.378516 7.252E-29 2.738E-02.08040.107 3292.45140.69-.001771       2 4 4 02       1 3 3 02                    Q 11e     3377741927 5 4 5 7    23.0   23.0
 21 2105.384418 7.645E-29 2.780E-02.07940.106 3301.87400.69-.001823       2 4 4 02       1 3 3 02                    Q 12f     3377741927 5 4 5 7    25.0   25.0
 21 2105.386247 4.437E-29 2.469E-01.06760.078 4119.63920.75-.002321       1 6 6 01       0 5 5 01                    P 44f     3377641927 5 4 5 7    87.0   89.0
 21 2105.390815 7.950E-29 2.813E-02.07830.105 3312.08180.69-.001871       2 4 4 02       1 3 3 02                    Q 13e     3377741927 5 4 5 7    27.0   27.0
 21 2105.392268 4.025E-30 1.853E-01.07280.100 4389.29740.70-.005506       3 0 0 12       3 0 0 01                    P 20e     3377641927 5 4 5 7    39.0   41.0
 21 2105.397705 8.171E-29 2.840E-02.07730.104 3323.07470.69-.001924       2 4 4 02       1 3 3 02                    Q 14f     3377641927 5 4 5 7    29.0   29.0
 21 2105.405093 8.311E-29 2.861E-02.07630.103 3334.85230.69-.001974       2 4 4 02       1 3 3 02                    Q 15e     3377641927 5 4 5 7    31.0   31.0
 21 2105.412973 8.375E-29 2.879E-02.07530.102 3347.41480.69-.002018       2 4 4 02       1 3 3 02                    Q 16f     3377641927 5 4 5 7    33.0   33.0
 21 2105.414010 3.448E-30 7.451E-02.07980.107 4125.04830.69-.001847       4 1 1 02       3 0 0 02                    P 12e     3377741927 5 4 5 7    23.0   25.0
 21 2105.421355 8.367E-29 2.894E-02.07440.102 3360.76220.69-.002056       2 4 4 02       1 3 3 02                    Q 17e     3377641927 5 4 5 7    35.0   35.0
 21 2105.430226 8.293E-29 2.906E-02.07360.101 3374.89450.69-.002084       2 4 4 02       1 3 3 02                    Q 18f     3377641927 5 4 5 7    37.0   37.0
 21 2105.439606 8.159E-29 2.917E-02.07290.100 3389.81130.70-.002107       2 4 4 02       1 3 3 02                    Q 19e     3377641927 5 4 5 7    39.0   39.0
 21 2105.449471 7.972E-29 2.926E-02.07230.099 3405.51290.71-.002127       2 4 4 02       1 3 3 02                    Q 20f     3377641927 5 4 5 7    41.0   41.0
 21 2105.450219 6.568E-29 1.562E-01.06910.091 3864.87380.75-.005825       2 1 1 12       2 1 1 01                    P 30f     4377641827 5 4 5 7    59.0   61.0
 21 2105.459854 7.737E-29 2.933E-02.07170.098 3421.99880.71-.002143       2 4 4 02       1 3 3 02                    Q 21e     3377641927 5 4 5 7    43.0   43.0
 21 2105.470712 7.462E-29 2.940E-02.07120.098 3439.26950.72-.002156       2 4 4 02       1 3 3 02                    Q 22f     3377641927 5 4 5 7    45.0   45.0
 21 2105.478879 2.679E-30 9.513E-02.07280.100 4346.14890.70-.005458       2 2 2 12       2 2 2 01                    R 19f     4377641827 5 4 5 7    41.0   39.0
 21 2105.482105 7.153E-29 2.946E-02.07080.097 3457.32450.72-.002174       2 4 4 02       1 3 3 02                    Q 23e     3377541927 5 4 5 7    47.0   47.0
 21 2105.493958 6.817E-29 2.951E-02.07040.096 3476.16380.73-.002188       2 4 4 02       1 3 3 02                    Q 24f     3377641927 5 4 5 7    49.0   49.0
 21 2105.506368 6.460E-29 2.956E-02.07000.095 3495.78710.73-.002205       2 4 4 02       1 3 3 02                    Q 25e     3377541927 5 4 5 7    51.0   51.0
 21 2105.519214 6.087E-29 2.960E-02.06970.094 3516.19480.74-.002219       2 4 4 02       1 3 3 02                    Q 26f     3377541927 5 4 5 7    53.0   53.0
 21 2105.532651 5.705E-29 2.963E-02.06940.093 3537.38670.74-.002235       2 4 4 02       1 3 3 02                    Q 27e     3377641927 5 4 5 7    55.0   55.0
 21 2105.546489 5.319E-29 2.966E-02.06920.092 3559.36230.74-.002243       2 4 4 02       1 3 3 02                    Q 28f     3377641927 5 4 5 7    57.0   57.0
 21 2105.554662 1.011E-23 2.720E-02.06880.090 1054.76070.75-.003757       2 0 0 01       0 1 1 01                    P 31e     5377641827 5 4 5 7    61.0   63.0
 21 2105.560965 4.934E-29 2.969E-02.06900.091 3582.12160.75-.002250       2 4 4 02       1 3 3 02                    Q 29e     3377641927 5 4 5 7    59.0   59.0
 21 2105.575790 4.554E-29 2.972E-02.06880.090 3605.66500.75-.002258       2 4 4 02       1 3 3 02                    Q 30f     3377641927 5 4 5 7    61.0   61.0
 21 2105.577846 7.040E-30 9.869E-02.07900.106 4068.97460.69-.004735       2 2 2 13       2 2 2 02                    R 12e     4377741827 5 4 5 7    27.0   25.0
 21 2105.583755 4.510E-30 6.995E-02.06400.067 4420.86870.67-.004331       3 1 1 02       1 2 2 02                    P 68e     3377641927 5 4 5 7   135.0  137.0
 21 2105.591321 4.182E-29 2.975E-02.06870.089 3629.99190.75-.002261       2 4 4 02       1 3 3 02                    Q 31e     3377641927 5 4 5 7    63.0   63.0
 21 2105.600555 6.979E-28 1.733E-03.06790.082 2512.61230.76-.002289       2 2 2 02       1 1 1 02                    R 38f     4377641827 5 4 5 7    79.0   77.0
 21 2105.607127 3.821E-29 2.976E-02.06860.088 3655.10230.76-.002268       2 4 4 02       1 3 3 02                    Q 32f     3377641927 5 4 5 7    65.0   65.0
 21 2105.616821 1.838E-30 1.281E-01.06380.067 4736.09330.67-.006765       2 0 0 12       2 0 0 01                    P 70e     4377641827 5 4 5 7   139.0  141.0
 21 2105.623730 3.475E-29 2.978E-02.06850.087 3680.99610.76-.002274       2 4 4 02       1 3 3 02                    Q 33e     3377641927 5 4 5 7    67.0   67.0
 21 2105.640508 3.145E-29 2.980E-02.06840.086 3707.67330.76-.002278       2 4 4 02       1 3 3 02                    Q 34f     3377641927 5 4 5 7    69.0   69.0
